Time,Current,Index
3.599992,-8.57E-11,11
3.600992,-8.31E-11,11
3.601992,-7.98E-11,11
3.602992,-7.62E-11,11
3.603992,-7.28E-11,11
3.604992,-7.02E-11,11
3.605992,-6.86E-11,11
3.606992,-6.82E-11,11
3.607992,-6.87E-11,11
3.608992,-7.09E-11,11
3.609992,-7.36E-11,11
3.610992,-7.69E-11,11
3.611992,-7.95E-11,11
3.612992,-8.20E-11,11
3.613992,-8.35E-11,11
3.614992,-8.41E-11,11
3.615992,-8.31E-11,11
3.616992,-8.11E-11,11
3.617992,-7.82E-11,11
3.618992,-7.48E-11,11
3.619992,-7.12E-11,11
3.620992,-6.81E-11,11
3.621992,-6.60E-11,11
3.622992,-6.50E-11,11
3.623992,-6.50E-11,11
3.624992,-6.60E-11,11
3.625992,-6.83E-11,11
3.626992,-7.14E-11,11
3.627992,-7.45E-11,11
3.628992,-7.75E-11,11
3.629992,-7.99E-11,11
3.630992,-8.12E-11,11
3.631992,-8.13E-11,11
3.632992,-8.01E-11,11
3.633992,-7.80E-11,11
3.634992,-7.52E-11,11
3.635992,-7.17E-11,11
3.636992,-6.85E-11,11
3.637992,-6.58E-11,11
3.638992,-6.43E-11,11
3.639992,-6.39E-11,11
3.640992,-6.45E-11,11
3.641992,-6.64E-11,11
3.642992,-6.90E-11,11
3.643992,-7.25E-11,11
3.644992,-7.56E-11,11
3.645992,-7.84E-11,11
3.646992,-8.03E-11,11
3.647992,-8.14E-11,11
3.648992,-8.14E-11,11
3.649992,-8.00E-11,11
3.650992,-7.79E-11,11
3.651992,-7.48E-11,11
3.652992,-7.17E-11,11
3.653992,-6.85E-11,11
3.654992,-6.63E-11,11
3.655992,-6.53E-11,11
3.656992,-6.56E-11,11
3.657992,-6.69E-11,11
3.658992,-6.90E-11,11
3.659992,-7.21E-11,11
3.660992,-7.55E-11,11
3.661992,-7.89E-11,11
3.662992,-8.19E-11,11
3.663992,-8.40E-11,11
3.664992,-8.45E-11,11
3.665992,-8.40E-11,11
3.666992,-8.24E-11,11
3.667992,-7.98E-11,11
3.668992,-7.67E-11,11
3.669992,-7.36E-11,11
3.670992,-7.12E-11,11
3.671992,-6.93E-11,11
3.672992,-6.84E-11,11
3.673992,-6.86E-11,11
3.674992,-7.02E-11,11
3.675992,-7.30E-11,11
3.676992,-7.65E-11,11
3.677992,-7.99E-11,11
3.678992,-8.30E-11,11
3.679992,-8.56E-11,11
3.680992,-8.72E-11,11
3.681992,-8.74E-11,11
3.682992,-8.65E-11,11
3.683992,-8.47E-11,11
3.684992,-8.19E-11,11
3.685992,-7.86E-11,11
3.686992,-7.55E-11,11
3.687992,-7.30E-11,11
3.688992,-7.15E-11,11
3.689992,-7.11E-11,11
3.690992,-7.22E-11,11
3.691992,-7.43E-11,11
3.692992,-7.73E-11,11
3.693992,-8.09E-11,11
3.694992,-8.43E-11,11
3.695992,-8.75E-11,11
3.696992,-8.98E-11,11
3.697992,-9.13E-11,11
3.698992,-9.13E-11,11
3.699992,-9.00E-11,11
3.700992,-8.76E-11,11
3.701992,-8.47E-11,11
3.702992,-8.17E-11,11
3.703992,-7.91E-11,11
3.704992,-7.69E-11,11
3.705992,-7.57E-11,11
3.706992,-7.56E-11,11
3.707992,-7.71E-11,11
3.708992,-7.96E-11,11
3.709992,-8.28E-11,11
3.710992,-8.62E-11,11
3.711992,-8.93E-11,11
3.712992,-9.19E-11,11
3.713992,-9.38E-11,11
3.714992,-9.48E-11,11
3.715992,-9.45E-11,11
3.716992,-9.29E-11,11
3.717992,-9.07E-11,11
3.718992,-8.78E-11,11
3.719992,-8.47E-11,11
3.720992,-8.18E-11,11
3.721992,-7.99E-11,11
3.722992,-7.91E-11,11
3.723992,-7.96E-11,11
3.724992,-8.12E-11,11
3.725992,-8.39E-11,11
3.726992,-8.71E-11,11
3.727992,-9.07E-11,11
3.728992,-9.40E-11,11
3.729992,-9.65E-11,11
3.730992,-9.81E-11,11
3.731992,-9.86E-11,11
3.732992,-9.76E-11,11
3.733992,-9.56E-11,11
3.734992,-9.29E-11,11
3.735992,-9.03E-11,11
3.736992,-8.74E-11,11
3.737992,-8.50E-11,11
3.738992,-8.33E-11,11
3.739992,-8.30E-11,11
3.740992,-8.36E-11,11
3.741992,-8.57E-11,11
3.742992,-8.88E-11,11
3.743992,-9.25E-11,11
3.744992,-9.58E-11,11
3.745992,-9.86E-11,11
3.746992,-1.01E-10,11
3.747992,-1.02E-10,11
3.748992,-1.02E-10,11
3.749992,-1.01E-10,11
3.750992,-9.91E-11,11
3.751992,-9.64E-11,11
3.752992,-9.35E-11,11
3.753992,-9.07E-11,11
3.754992,-8.87E-11,11
3.755992,-8.77E-11,11
3.756992,-8.83E-11,11
3.757992,-8.94E-11,11
3.758992,-9.17E-11,11
3.759992,-9.47E-11,11
3.760992,-9.85E-11,11
3.761992,-1.02E-10,11
3.762992,-1.05E-10,11
3.763992,-1.07E-10,11
3.764992,-1.08E-10,11
3.765992,-1.08E-10,11
3.766992,-1.07E-10,11
3.767992,-1.04E-10,11
3.768992,-1.01E-10,11
3.769992,-9.86E-11,11
3.770992,-9.62E-11,11
3.771992,-9.47E-11,11
3.772992,-9.41E-11,11
3.773992,-9.48E-11,11
3.774992,-9.64E-11,11
3.775992,-9.96E-11,11
3.776992,-1.03E-10,11
3.777992,-1.07E-10,11
3.778992,-1.10E-10,11
3.779992,-1.13E-10,11
3.780992,-1.15E-10,11
3.781992,-1.16E-10,11
3.782992,-1.15E-10,11
3.783992,-1.14E-10,11
3.784992,-1.12E-10,11
3.785992,-1.09E-10,11
3.786992,-1.07E-10,11
3.787992,-1.05E-10,11
3.788992,-1.03E-10,11
3.789992,-1.03E-10,11
3.790992,-1.05E-10,11
3.791992,-1.07E-10,11
3.792992,-1.10E-10,11
3.793992,-1.14E-10,11
3.794992,-1.18E-10,11
3.795992,-1.21E-10,11
3.796992,-1.24E-10,11
3.797992,-1.26E-10,11
3.798992,-1.26E-10,11
3.799992,-1.25E-10,11
3.800992,-1.24E-10,11
3.801992,-1.21E-10,11
3.802992,-1.19E-10,11
3.803992,-1.17E-10,11
3.804992,-1.15E-10,11
3.805992,-1.15E-10,11
3.806992,-1.15E-10,11
3.807992,-1.17E-10,11
3.808992,-1.20E-10,11
3.809992,-1.24E-10,11
3.810992,-1.28E-10,11
3.811992,-1.32E-10,11
3.812992,-1.35E-10,11
3.813992,-1.38E-10,11
3.814992,-1.39E-10,11
3.815992,-1.40E-10,11
3.816992,-1.39E-10,11
3.817992,-1.37E-10,11
3.818992,-1.35E-10,11
3.819992,-1.33E-10,11
3.820992,-1.31E-10,11
3.821992,-1.30E-10,11
3.822992,-1.30E-10,11
3.823992,-1.32E-10,11
3.824992,-1.34E-10,11
3.825992,-1.37E-10,11
3.826992,-1.41E-10,11
3.827992,-1.45E-10,11
3.828992,-1.49E-10,11
3.829992,-1.52E-10,11
3.830992,-1.54E-10,11
3.831992,-1.54E-10,11
3.832992,-1.54E-10,11
3.833992,-1.53E-10,11
3.834992,-1.50E-10,11
3.835992,-1.47E-10,11
3.836992,-1.45E-10,11
3.837992,-1.42E-10,11
3.838992,-1.41E-10,11
3.839992,-1.41E-10,11
3.840992,-1.42E-10,11
3.841992,-1.43E-10,11
3.842992,-1.46E-10,11
3.843992,-1.48E-10,11
3.844992,-1.51E-10,11
3.845992,-1.53E-10,11
3.846992,-1.55E-10,11
3.847992,-1.55E-10,11
3.848992,-1.54E-10,11
3.849992,-1.52E-10,11
3.850992,-1.49E-10,11
3.851992,-1.45E-10,11
3.852992,-1.41E-10,11
3.853992,-1.37E-10,11
3.854992,-1.33E-10,11
3.855992,-1.31E-10,11
3.856992,-1.29E-10,11
3.857992,-1.28E-10,11
3.858992,-1.28E-10,11
3.859992,-1.29E-10,11
3.860992,-1.30E-10,11
3.861992,-1.30E-10,11
3.862992,-1.30E-10,11
3.863992,-1.29E-10,11
3.864992,-1.27E-10,11
3.865992,-1.23E-10,11
3.866992,-1.19E-10,11
3.867992,-1.13E-10,11
3.868992,-1.07E-10,11
3.869992,-1.01E-10,11
3.870992,-9.46E-11,11
3.871992,-8.92E-11,11
3.872992,-8.47E-11,11
3.873992,-8.09E-11,11
3.874992,-7.81E-11,11
3.875992,-7.59E-11,11
3.876992,-7.43E-11,11
3.877992,-7.26E-11,11
3.878992,-7.07E-11,11
3.879992,-6.82E-11,11
3.880992,-6.46E-11,11
3.881992,-6.01E-11,11
3.882992,-5.43E-11,11
3.883992,-4.76E-11,11
3.884992,-4.01E-11,11
3.885992,-3.22E-11,11
3.886992,-2.45E-11,11
3.887992,-1.71E-11,11
3.888992,-1.06E-11,11
3.889992,-4.74E-12,11
3.890992,-1.60E-14,11
3.891992,3.96E-12,11
3.892992,6.64E-12,11
3.893992,9.22E-12,11
3.894992,1.17E-11,11
3.895992,1.45E-11,11
3.896992,1.76E-11,11
3.897992,2.17E-11,11
3.898992,2.69E-11,11
3.899992,3.33E-11,11
3.900992,4.05E-11,11
3.901992,4.80E-11,11
3.902992,5.57E-11,11
3.903992,6.33E-11,11
3.904992,7.00E-11,11
3.905992,7.60E-11,11
3.906992,8.08E-11,11
3.907992,8.47E-11,11
3.908992,8.75E-11,11
3.909992,8.92E-11,11
3.910992,9.09E-11,11
3.911992,9.23E-11,11
3.912992,9.41E-11,11
3.913992,9.68E-11,11
3.914992,1.00E-10,11
3.915992,1.05E-10,11
3.916992,1.10E-10,11
3.917992,1.16E-10,11
3.918992,1.23E-10,11
3.919992,1.29E-10,11
3.920992,1.35E-10,11
3.921992,1.40E-10,11
3.922992,1.44E-10,11
3.923992,1.47E-10,11
3.924992,1.49E-10,11
3.925992,1.50E-10,11
3.926992,1.50E-10,11
3.927992,1.50E-10,11
3.928992,1.50E-10,11
3.929992,1.50E-10,11
3.930992,1.51E-10,11
3.931992,1.54E-10,11
3.932992,1.57E-10,11
3.933992,1.61E-10,11
3.934992,1.65E-10,11
3.935992,1.70E-10,11
3.936992,1.74E-10,11
3.937992,1.77E-10,11
3.938992,1.80E-10,11
3.939992,1.82E-10,11
3.940992,1.82E-10,11
3.941992,1.82E-10,11
3.942992,1.80E-10,11
3.943992,1.79E-10,11
3.944992,1.76E-10,11
3.945992,1.75E-10,11
3.946992,1.73E-10,11
3.947992,1.73E-10,11
3.948992,1.74E-10,11
3.949992,1.76E-10,11
3.950992,1.78E-10,11
3.951992,1.81E-10,11
3.952992,1.85E-10,11
3.953992,1.88E-10,11
3.954992,1.90E-10,11
3.955992,1.92E-10,11
3.956992,1.92E-10,11
3.957992,1.92E-10,11
3.958992,1.90E-10,11
3.959992,1.88E-10,11
3.960992,1.86E-10,11
3.961992,1.83E-10,11
3.962992,1.82E-10,11
3.963992,1.81E-10,11
3.964992,1.80E-10,11
3.965992,1.81E-10,11
3.966992,1.83E-10,11
3.967992,1.86E-10,11
3.968992,1.90E-10,11
3.969992,1.93E-10,11
3.970992,1.96E-10,11
3.971992,1.98E-10,11
3.972992,1.99E-10,11
3.973992,1.99E-10,11
3.974992,1.99E-10,11
3.975992,1.97E-10,11
3.976992,1.94E-10,11
3.977992,1.92E-10,11
3.978992,1.89E-10,11
3.979992,1.87E-10,11
3.980992,1.86E-10,11
3.981992,1.86E-10,11
3.982992,1.87E-10,11
3.983992,1.89E-10,11
3.984992,1.92E-10,11
3.985992,1.95E-10,11
3.986992,1.98E-10,11
3.987992,2.00E-10,11
3.988992,2.02E-10,11
3.989992,2.02E-10,11
3.990992,2.02E-10,11
3.991992,2.01E-10,11
3.992992,1.99E-10,11
3.993992,1.97E-10,11
3.994992,1.94E-10,11
3.995992,1.92E-10,11
3.996992,1.91E-10,11
3.997992,1.91E-10,11
3.998992,1.92E-10,11
3.999992,1.93E-10,11
4.000992,1.96E-10,11
4.001992,1.99E-10,11
4.002992,2.03E-10,11
4.003992,2.06E-10,11
4.004992,2.08E-10,11
4.005992,2.10E-10,11
4.006992,2.10E-10,11
4.007992,2.10E-10,11
4.008992,2.08E-10,11
4.009992,2.05E-10,11
4.010992,2.03E-10,11
4.011992,2.00E-10,11
4.012992,1.98E-10,11
4.013992,1.96E-10,11
4.014992,1.95E-10,11
4.015992,1.96E-10,11
4.016992,1.97E-10,11
4.017992,1.99E-10,11
4.018992,2.02E-10,11
4.019992,2.04E-10,11
4.020992,2.06E-10,11
4.021992,2.07E-10,11
4.022992,2.07E-10,11
4.023992,2.06E-10,11
4.024992,2.03E-10,11
4.025992,2.01E-10,11
4.026992,1.97E-10,11
4.027992,1.94E-10,11
4.028992,1.90E-10,11
4.029992,1.88E-10,11
4.030992,1.86E-10,11
4.031992,1.85E-10,11
4.032992,1.85E-10,11
4.033992,1.86E-10,11
4.034992,1.88E-10,11
4.035992,1.90E-10,11
4.036992,1.92E-10,11
4.037992,1.94E-10,11
4.038992,1.94E-10,11
4.039992,1.94E-10,11
4.040992,1.93E-10,11
4.041992,1.90E-10,11
4.042992,1.86E-10,11
4.043992,1.83E-10,11
4.044992,1.79E-10,11
4.045992,1.75E-10,11
4.046992,1.72E-10,11
4.047992,1.69E-10,11
4.048992,1.68E-10,11
4.049992,1.68E-10,11
4.050992,1.69E-10,11
4.051992,1.70E-10,11
4.052992,1.71E-10,11
4.053992,1.72E-10,11
4.054992,1.72E-10,11
4.055992,1.71E-10,11
4.056992,1.70E-10,11
4.057992,1.67E-10,11
4.058992,1.63E-10,11
4.059992,1.58E-10,11
4.060992,1.53E-10,11
4.061992,1.49E-10,11
4.062992,1.44E-10,11
4.063992,1.41E-10,11
4.064992,1.38E-10,11
4.065992,1.37E-10,11
4.066992,1.37E-10,11
4.067992,1.38E-10,11
4.068992,1.39E-10,11
4.069992,1.40E-10,11
4.070992,1.41E-10,11
4.071992,1.41E-10,11
4.072992,1.41E-10,11
4.073992,1.39E-10,11
4.074992,1.37E-10,11
4.075992,1.33E-10,11
4.076992,1.29E-10,11
4.077992,1.25E-10,11
4.078992,1.22E-10,11
4.079992,1.19E-10,11
4.080992,1.16E-10,11
4.081992,1.15E-10,11
4.082992,1.15E-10,11
4.083992,1.17E-10,11
4.084992,1.19E-10,11
4.085992,1.21E-10,11
4.086992,1.23E-10,11
4.087992,1.24E-10,11
4.088992,1.24E-10,11
4.089992,1.24E-10,11
4.090992,1.22E-10,11
4.091992,1.19E-10,11
4.092992,1.15E-10,11
4.093992,1.11E-10,11
4.094992,1.08E-10,11
4.095992,1.04E-10,11
4.096992,1.01E-10,11
4.097992,9.88E-11,11
4.098992,9.79E-11,11
4.099992,9.81E-11,11
4.100992,9.91E-11,11
4.101992,1.01E-10,11
4.102992,1.03E-10,11
4.103992,1.05E-10,11
4.104992,1.06E-10,11
4.105992,1.06E-10,11
4.106992,1.06E-10,11
4.107992,1.03E-10,11
4.108992,1.01E-10,11
4.109992,9.75E-11,11
4.110992,9.39E-11,11
4.111992,9.05E-11,11
4.112992,8.74E-11,11
4.113992,8.53E-11,11
4.114992,8.44E-11,11
4.115992,8.46E-11,11
4.116992,8.59E-11,11
4.117992,8.81E-11,11
4.118992,9.08E-11,11
4.119992,9.33E-11,11
4.120992,9.54E-11,11
4.121992,9.68E-11,11
4.122992,9.76E-11,11
4.123992,9.69E-11,11
4.124992,9.51E-11,11
4.125992,9.22E-11,11
4.126992,8.87E-11,11
4.127992,8.50E-11,11
4.128992,8.18E-11,11
4.129992,7.91E-11,11
4.130992,7.73E-11,11
4.131992,7.64E-11,11
4.132992,7.65E-11,11
4.133992,7.77E-11,11
4.134992,7.98E-11,11
4.135992,8.23E-11,11
4.136992,8.49E-11,11
4.137992,8.65E-11,11
4.138992,8.76E-11,11
4.139992,8.75E-11,11
4.140992,8.66E-11,11
4.141992,8.46E-11,11
4.142992,8.19E-11,11
4.143992,7.85E-11,11
4.144992,7.49E-11,11
4.145992,7.16E-11,11
4.146992,6.94E-11,11
4.147992,6.84E-11,11
4.148992,6.86E-11,11
4.149992,7.00E-11,11
4.150992,7.23E-11,11
4.151992,7.54E-11,11
4.152992,7.84E-11,11
4.153992,8.11E-11,11
4.154992,8.32E-11,11
4.155992,8.44E-11,11
4.156992,8.47E-11,11
4.157992,8.37E-11,11
4.158992,8.18E-11,11
4.159992,7.91E-11,11
4.160992,7.63E-11,11
4.161992,7.34E-11,11
4.162992,7.12E-11,11
4.163992,6.97E-11,11
4.164992,6.92E-11,11
4.165992,6.96E-11,11
4.166992,7.12E-11,11
4.167992,7.36E-11,11
4.168992,7.66E-11,11
4.169992,7.95E-11,11
4.170992,8.18E-11,11
4.171992,8.33E-11,11
4.172992,8.38E-11,11
4.173992,8.34E-11,11
4.174992,8.19E-11,11
4.175992,7.93E-11,11
4.176992,7.63E-11,11
4.177992,7.31E-11,11
4.178992,7.00E-11,11
4.179992,6.77E-11,11
4.180992,6.65E-11,11
4.181992,6.67E-11,11
4.182992,6.76E-11,11
4.183992,6.94E-11,11
4.184992,7.19E-11,11
4.185992,7.48E-11,11
4.186992,7.76E-11,11
4.187992,8.01E-11,11
4.188992,8.19E-11,11
4.189992,8.25E-11,11
4.190992,8.20E-11,11
4.191992,8.02E-11,11
4.192992,7.78E-11,11
4.193992,7.50E-11,11
4.194992,7.21E-11,11
4.195992,6.96E-11,11
4.196992,6.78E-11,11
4.197992,6.72E-11,11
4.198992,6.76E-11,11
4.199992,6.92E-11,11
4.200992,7.15E-11,11
4.201992,7.44E-11,11
4.202992,7.71E-11,11
4.203992,8.00E-11,11
4.204992,8.21E-11,11
4.205992,8.37E-11,11
4.206992,8.37E-11,11
4.207992,8.25E-11,11
4.208992,8.04E-11,11
4.209992,7.75E-11,11
4.210992,7.44E-11,11
4.211992,7.12E-11,11
4.212992,6.88E-11,11
4.213992,6.71E-11,11
4.214992,6.65E-11,11
4.215992,6.69E-11,11
4.216992,6.84E-11,11
4.217992,7.07E-11,11
4.218992,7.37E-11,11
4.219992,7.70E-11,11
4.220992,7.95E-11,11
4.221992,8.13E-11,11
4.222992,8.19E-11,11
4.223992,8.15E-11,11
4.224992,8.00E-11,11
4.225992,7.73E-11,11
4.226992,7.43E-11,11
4.227992,7.13E-11,11
4.228992,6.86E-11,11
4.229992,6.63E-11,11
4.230992,6.50E-11,11
4.231992,6.48E-11,11
4.232992,6.56E-11,11
4.233992,6.74E-11,11
4.234992,7.00E-11,11
4.235992,7.29E-11,11
4.236992,7.56E-11,11
4.237992,7.76E-11,11
4.238992,7.90E-11,11
4.239992,7.91E-11,11
4.240992,7.82E-11,11
4.241992,7.62E-11,11
4.242992,7.34E-11,11
4.243992,6.99E-11,11
4.244992,6.65E-11,11
4.245992,6.35E-11,11
4.246992,6.13E-11,11
4.247992,5.98E-11,11
4.248992,5.95E-11,11
4.249992,6.03E-11,11
4.250992,6.21E-11,11
4.251992,6.46E-11,11
4.252992,6.75E-11,11
4.253992,7.00E-11,11
4.254992,7.18E-11,11
4.255992,7.25E-11,11
4.256992,7.21E-11,11
4.257992,7.08E-11,11
4.258992,6.86E-11,11
4.259992,6.55E-11,11
4.260992,6.18E-11,11
4.261992,5.84E-11,11
4.262992,5.57E-11,11
4.263992,5.39E-11,11
4.264992,5.32E-11,11
4.265992,5.37E-11,11
4.266992,5.55E-11,11
4.267992,5.79E-11,11
4.268992,6.10E-11,11
4.269992,6.40E-11,11
4.270992,6.68E-11,11
4.271992,6.85E-11,11
4.272992,6.89E-11,11
4.273992,6.84E-11,11
4.274992,6.68E-11,11
4.275992,6.42E-11,11
4.276992,6.11E-11,11
4.277992,5.76E-11,11
4.278992,5.45E-11,11
4.279992,5.18E-11,11
4.280992,5.01E-11,11
4.281992,4.99E-11,11
4.282992,5.07E-11,11
4.283992,5.23E-11,11
4.284992,5.45E-11,11
4.285992,5.70E-11,11
4.286992,5.97E-11,11
4.287992,6.15E-11,11
4.288992,6.26E-11,11
4.289992,6.25E-11,11
4.290992,6.12E-11,11
4.291992,5.87E-11,11
4.292992,5.53E-11,11
4.293992,5.14E-11,11
4.294992,4.78E-11,11
4.295992,4.43E-11,11
4.296992,4.16E-11,11
4.297992,4.02E-11,11
4.298992,3.99E-11,11
4.299992,4.09E-11,11
4.300992,4.25E-11,11
4.301992,4.51E-11,11
4.302992,4.77E-11,11
4.303992,5.00E-11,11
4.304992,5.17E-11,11
4.305992,5.26E-11,11
4.306992,5.26E-11,11
4.307992,5.14E-11,11
4.308992,4.89E-11,11
4.309992,4.55E-11,11
4.310992,4.17E-11,11
4.311992,3.82E-11,11
4.312992,3.53E-11,11
4.313992,3.33E-11,11
4.314992,3.28E-11,11
4.315992,3.35E-11,11
4.316992,3.53E-11,11
4.317992,3.78E-11,11
4.318992,4.06E-11,11
4.319992,4.36E-11,11
4.320992,4.61E-11,11
4.321992,4.81E-11,11
4.322992,4.87E-11,11
4.323992,4.81E-11,11
4.324992,4.66E-11,11
4.325992,4.38E-11,11
4.326992,4.07E-11,11
4.327992,3.75E-11,11
4.328992,3.48E-11,11
4.329992,3.24E-11,11
4.330992,3.09E-11,11
4.331992,3.06E-11,11
4.332992,3.19E-11,11
4.333992,3.42E-11,11
4.334992,3.75E-11,11
4.335992,4.06E-11,11
4.336992,4.36E-11,11
4.337992,4.59E-11,11
4.338992,4.78E-11,11
4.339992,4.83E-11,11
4.340992,4.77E-11,11
4.341992,4.57E-11,11
4.342992,4.31E-11,11
4.343992,4.05E-11,11
4.344992,3.76E-11,11
4.345992,3.50E-11,11
4.346992,3.27E-11,11
4.347992,3.21E-11,11
4.348992,3.22E-11,11
4.349992,3.41E-11,11
4.350992,3.65E-11,11
4.351992,3.97E-11,11
4.352992,4.26E-11,11
4.353992,4.55E-11,11
4.354992,4.80E-11,11
4.355992,4.94E-11,11
4.356992,4.94E-11,11
4.357992,4.82E-11,11
4.358992,4.61E-11,11
4.359992,4.35E-11,11
4.360992,4.01E-11,11
4.361992,3.69E-11,11
4.362992,3.43E-11,11
4.363992,3.26E-11,11
4.364992,3.20E-11,11
4.365992,3.24E-11,11
4.366992,3.40E-11,11
4.367992,3.66E-11,11
4.368992,3.96E-11,11
4.369992,4.27E-11,11
4.370992,4.52E-11,11
4.371992,4.69E-11,11
4.372992,4.78E-11,11
4.373992,4.77E-11,11
4.374992,4.63E-11,11
4.375992,4.37E-11,11
4.376992,4.05E-11,11
4.377992,3.70E-11,11
4.378992,3.38E-11,11
4.379992,3.13E-11,11
4.380992,3.00E-11,11
4.381992,2.99E-11,11
4.382992,3.07E-11,11
4.383992,3.24E-11,11
4.384992,3.51E-11,11
4.385992,3.84E-11,11
4.386992,4.14E-11,11
4.387992,4.37E-11,11
4.388992,4.49E-11,11
4.389992,4.51E-11,11
4.390992,4.40E-11,11
4.391992,4.19E-11,11
4.392992,3.88E-11,11
4.393992,3.53E-11,11
4.394992,3.15E-11,11
4.395992,2.82E-11,11
4.396992,2.58E-11,11
4.397992,2.46E-11,11
4.398992,2.44E-11,11
4.399992,2.52E-11,11
4.400992,2.68E-11,11
4.401992,2.94E-11,11
4.402992,3.22E-11,11
4.403992,3.47E-11,11
4.404992,3.63E-11,11
4.405992,3.67E-11,11
4.406992,3.59E-11,11
4.407992,3.40E-11,11
4.408992,3.14E-11,11
4.409992,2.79E-11,11
4.410992,2.39E-11,11
4.411992,2.01E-11,11
4.412992,1.68E-11,11
4.413992,1.48E-11,11
4.414992,1.34E-11,11
4.415992,1.35E-11,11
4.416992,1.45E-11,11
4.417992,1.65E-11,11
4.418992,1.89E-11,11
4.419992,2.15E-11,11
4.420992,2.37E-11,11
4.421992,2.51E-11,11
4.422992,2.55E-11,11
4.423992,2.46E-11,11
4.424992,2.25E-11,11
4.425992,1.93E-11,11
4.426992,1.56E-11,11
4.427992,1.17E-11,11
4.428992,8.04E-12,11
4.429992,5.03E-12,11
4.430992,2.99E-12,11
4.431992,2.24E-12,11
4.432992,2.56E-12,11
4.433992,3.96E-12,11
4.434992,5.89E-12,11
4.435992,8.47E-12,11
4.436992,1.07E-11,11
4.437992,1.27E-11,11
4.438992,1.36E-11,11
4.439992,1.35E-11,11
4.440992,1.22E-11,11
4.441992,9.75E-12,11
4.442992,6.32E-12,11
4.443992,2.24E-12,11
4.444992,-1.84E-12,11
4.445992,-5.49E-12,11
4.446992,-8.28E-12,11
4.447992,-1.00E-11,11
4.448992,-1.02E-11,11
4.449992,-9.36E-12,11
4.450992,-7.75E-12,11
4.451992,-5.60E-12,11
4.452992,-3.24E-12,11
4.453992,-7.67E-13,11
4.454992,9.50E-13,11
4.455992,1.70E-12,11
4.456992,1.16E-12,11
4.457992,-4.45E-13,11
4.458992,-3.24E-12,11
4.459992,-6.67E-12,11
4.460992,-1.04E-11,11
4.461992,-1.40E-11,11
4.462992,-1.71E-11,11
4.463992,-1.92E-11,11
4.464992,-2.02E-11,11
4.465992,-1.99E-11,11
4.466992,-1.87E-11,11
4.467992,-1.65E-11,11
4.468992,-1.37E-11,11
4.469992,-1.09E-11,11
4.470992,-8.60E-12,11
4.471992,-7.42E-12,11
4.472992,-6.89E-12,11
4.473992,-7.64E-12,11
4.474992,-9.46E-12,11
4.475992,-1.27E-11,11
4.476992,-1.62E-11,11
4.477992,-2.03E-11,11
4.478992,-2.38E-11,11
4.479992,-2.70E-11,11
4.480992,-2.87E-11,11
4.481992,-2.92E-11,11
4.482992,-2.85E-11,11
4.483992,-2.67E-11,11
4.484992,-2.44E-11,11
4.485992,-2.17E-11,11
4.486992,-1.91E-11,11
4.487992,-1.71E-11,11
4.488992,-1.60E-11,11
4.489992,-1.60E-11,11
4.490992,-1.72E-11,11
4.491992,-1.93E-11,11
4.492992,-2.25E-11,11
4.493992,-2.60E-11,11
4.494992,-2.98E-11,11
4.495992,-3.29E-11,11
4.496992,-3.53E-11,11
4.497992,-3.66E-11,11
4.498992,-3.69E-11,11
4.499992,-3.58E-11,11
4.500992,-3.35E-11,11
4.501992,-3.08E-11,11
4.502992,-2.79E-11,11
4.503992,-2.52E-11,11
4.504992,-2.33E-11,11
4.505992,-2.25E-11,11
4.506992,-2.29E-11,11
4.507992,-2.42E-11,11
4.508992,-2.65E-11,11
4.509992,-2.99E-11,11
4.510992,-3.35E-11,11
4.511992,-3.72E-11,11
4.512992,-4.00E-11,11
4.513992,-4.22E-11,11
4.514992,-4.31E-11,11
4.515992,-4.29E-11,11
4.516992,-4.10E-11,11
4.517992,-3.87E-11,11
4.518992,-3.58E-11,11
4.519992,-3.30E-11,11
4.520992,-3.04E-11,11
4.521992,-2.87E-11,11
4.522992,-2.84E-11,11
4.523992,-2.93E-11,11
4.524992,-3.13E-11,11
4.525992,-3.38E-11,11
4.526992,-3.72E-11,11
4.527992,-4.08E-11,11
4.528992,-4.44E-11,11
4.529992,-4.69E-11,11
4.530992,-4.86E-11,11
4.531992,-4.92E-11,11
4.532992,-4.83E-11,11
4.533992,-4.65E-11,11
4.534992,-4.38E-11,11
4.535992,-4.10E-11,11
4.536992,-3.81E-11,11
4.537992,-3.58E-11,11
4.538992,-3.44E-11,11
4.539992,-3.40E-11,11
4.540992,-3.50E-11,11
4.541992,-3.71E-11,11
4.542992,-4.01E-11,11
4.543992,-4.36E-11,11
4.544992,-4.71E-11,11
4.545992,-4.99E-11,11
4.546992,-5.20E-11,11
4.547992,-5.32E-11,11
4.548992,-5.35E-11,11
4.549992,-5.24E-11,11
4.550992,-5.02E-11,11
4.551992,-4.69E-11,11
4.552992,-4.38E-11,11
4.553992,-4.09E-11,11
4.554992,-3.91E-11,11
4.555992,-3.77E-11,11
4.556992,-3.78E-11,11
4.557992,-3.88E-11,11
4.558992,-4.12E-11,11
4.559992,-4.44E-11,11
4.560992,-4.79E-11,11
4.561992,-5.12E-11,11
4.562992,-5.38E-11,11
4.563992,-5.55E-11,11
4.564992,-5.62E-11,11
4.565992,-5.57E-11,11
4.566992,-5.41E-11,11
4.567992,-5.14E-11,11
